author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"金益腾,蒋跨跃",投建埃及长丝项目，全球化布局进一步提速，维持“买入”评级据公司公告，公司拟投资约2.8亿美元，建设“新凤鸣（埃及）36万吨/年功能性纤维项目”。该项目计划新增用地360亩，将建设POY、FDY和DTY的制造工厂，实现年产36万吨功能性涤纶纤维，另外该项目将在附近港口租赁码头，用于码头罐区建设。我们认为，该项目的实施，将有助于提升公司国际影响力和市场竞争力，规避贸易壁垒及应对关税战、贸易战等不利因素，巩固公司全球高端、高品质化学纤维的代表性领军企业的地位。我们维持公司2025-2027年盈利预测，预计2025-2027年归母净利润11.13、20.49、25.52亿元，EPS为0.73、1.34、1.67元，当前股价对应PE为21.5、11.7、9.4倍。我们看好长丝格局向好及PTA盈利反转，维持“买入”评级。长丝格局向好，继续看好PTA行业反内卷涤纶长丝方面，国内涤纶长丝行业未来新增产能增速有望放缓，需求稳步增长背景下，长丝盈利中枢有望抬升。PTA方面，我们认为当前PTA行业具备坚实的反内卷基础：（1）从PTA行业未来扩产情况来看，据百川盈孚数据，2025年国内PTA新增产能预计合计达到870万吨，其中东方盛虹、三房巷、新凤鸣分别新增250、320、300万吨。再往后看，2026年及以后规划产能仍有合计800万吨。但考虑到当前PTA盈利承压，其投产进程尚存在较大不确定性，2025年或已接近国内PTA行业扩产的尾声。（2）据百川盈孚及各公司公告数据，截至2025年12月，国内PTA行业产能CR7达到76%。当前国内PTA行业集中度较高，龙头企业具备一定的定价权，同时也为行业自律与反内卷创造了良好的条件。（3）2025年7月以后PTA行业陷入全行业严重亏损状态，截至2025年12月中旬，CCF统计PTA价差仅约200元/吨。当前PTA行业亏损严重，生产企业具备协同诉求。展望未来，我们坚定看好PTA反内卷，后续行业迎来良性发展，产品也有望扭亏为盈。风险提示：油价大幅波动、下游需求疲软、产能投放不及预期、其他风险详见第三页标注。,/2025/2025-12-14/603225-新凤鸣（603225）：公司信息更新报告：投建埃及长丝项目，全球化布局进一步提速.pdf,开源证券,买入,[None],2025-12-14,,买入,8237945,H-hezudao/Research_Report/2025/2025-12-14/603225-新凤鸣（603225）：公司信息更新报告：投建埃及长丝项目，全球化布局进一步提速.pdf,603225,新凤鸣,新凤鸣（603225）：公司信息更新报告：投建埃及长丝项目，全球化布局进一步提速
胡晨曦,胰岛素龙头企业，创新赋能成长。公司是国内率先实现胰岛素类似物产业化的高新技术生物制药企业，以胰岛素类产品为核心构建了完整的糖尿病治疗产品线，并配套胰岛素注射器械，同时正拓展代谢性疾病、心血管等多领域药物研发。公司创新管线成果显著，其GLP-1RA双周制剂博凡格鲁肽、国产首款进入III期的超长效胰岛素周制剂GZR4等核心创新药临床数据优异，多款仿制药上市申请已获受理或取得批件。依托“技术自主、临床驱动、全球协同、人才密集”的高效研发体系，公司持续加大研发投入、扩充研发团队，研发强度逐年提升。两次集采中标，业绩触底反弹。近年来，公司的核心收入来自胰岛素产品，业绩经历了“稳步增长—集采承压—修复回升—高速跃升”的完整周期，且利润弹性显著高于营收。2017-2021年公司营收持续增长并触及阶段高点，利润也长期保持高位；2022年受胰岛素专项集采冲击，营收跌至近十年低点，利润更是首现年度亏损；2023年依托集采产品放量与医疗机构覆盖扩容，公司开启业绩修复并实现利润反转；2024年接续集采核心产品实现量价齐升，公司实质走出集采低谷；2025年前三季度，集采红利全面释放叠加海外市场放量，公司营收、利润及核心盈利指标均大幅增长，经营质量与盈利能力同步实现跃升。集采续约加持，公司胰岛素业务量价齐升。两轮胰岛素集采中，甘李药业实现从降价换量到量价齐升的转变。2021年首采其产品均价降超50%，2024年续采六款产品均价涨30.9%，首年采购量增151%，三代胰岛素份额提升至24%。依托集采，公司医疗机构覆盖数四年净增超2.3万家，2024年末达4.1万家。量价与渠道双升下，其行业领先地位持续巩固，业绩与盈利能力稳步修复。博凡格鲁肽注射液剑指全球首款双周制剂。公司自主研发的1类长效GLP-1RA博凡格鲁肽注射液核心覆盖2型糖尿病与肥胖/超重两大适应症，目前中美临床均已进入关键阶段，且有望成为全球首款上市的双周给药GLP-1RA制剂。其在肥胖/超重领域的中国IIb期数据展现出优于主流周制剂的减重潜力，糖尿病领域头对头研究也实现降糖减重双优效；同时产品凭借双周给药+三重代谢调控的差异化特性，叠加公司的规模化产能与成熟商业化体系，有望在快速扩容的全球GLP-1RA市场中脱颖而出，抢占国内外市场先机。投资建议：我们预计公司2025-2027年的营业总收入分别为42.78/50.98/60.79亿元，归母净利润分别为10.96/14.06/16.82亿元，对应EPS分别为1.84/2.35/2.82元，当前股价对应P/E为36/28/23倍。考虑公司核心胰岛素产品2024年集采续约量价齐升，业绩增长确定性强；创新管线的差异化竞争力强：博凡格鲁肽减重、降糖数据优于主流周制剂，中美临床同步推进；首款国产胰岛素周制剂GZR4已进入III期，有望抢占超长效胰岛素国产先机；叠加公司成熟商业化团队、规模化产能形成支撑，我们首次给予其“买入”评级。风险提示：医保降价/药品集中招标采购风险、新药研发及商业化过程漫长且成本高昂风险、研发人员流失风险,/2025/2025-12-12/603087-甘李药业（603087）：两轮集采实现蜕变，创新+国际化驱动第二增长曲线.pdf,长城国瑞证券,买入,[None],2025-12-12,,买入,8236627,H-hezudao/Research_Report/2025/2025-12-12/603087-甘李药业（603087）：两轮集采实现蜕变，创新+国际化驱动第二增长曲线.pdf,603087,甘李药业,甘李药业（603087）：两轮集采实现蜕变，创新+国际化驱动第二增长曲线
"盛丽华,龙永茂","大参林(603233)Q3业绩高速增长，经营质量持续提升l业绩环比提速增长，盈利能力持续提升公司发布2025年三季报：2025Q1-3公司实现营业收入200.68亿元（+1.71%），归母净利润10.81亿元（+25.97%），扣非净利润10.73亿元（+25.93%），经营现金流净额37.29亿元（+48.60%）。分季度来看，2025Q1、Q2、Q3营业收入分别为69.56亿元（+3.02%）、65.67亿元（-0.41%）、65.46亿元（+2.51%），归母净利润分别为4.6亿元（+15.45%）、3.38亿元（+30.49%）、2.83亿元（+41.04%），扣非净利润分别为4.55亿元（+14.82%）、3.34亿元（+27.15%）、2.84亿元（+47.01%）。从盈利能力来看，2025Q1-3毛利率为34.82%（+0.14pct），归母净利率为5.39%（+1.04pct），扣非净利率为5.35%（+1.03pct）。费率方面，2025Q1-3销售费用率为21.78%（-1.57pct），管理费用率为4.43%（+0.18pct），研发费用率为0.23%（-0.02pct），财务费用率为0.60%（-0.16pct）。l零售业务毛利率改善，加盟及分销业务营收持续增长分行业来看，2025Q1-3零售业务营收163.40亿元（-0.07%），毛利率为37.70%（+0.44pct）。今年以来，公司实施的营促销策略优化、品项优化、供应链整合、谈降采购成本等策略效果显著，公司零售板块毛利率同比提升0.44个百分点，且呈现逐级加速的趋势。2025Q1-3加盟及分销业务营收31.99亿元（+8.38%），毛利率为9.39%（-1.55pct）。公司利用直营式加盟店的特点及优势，在弱势区域迅速布局直营式加盟店，带动加盟及分销业务收入的持续增长。分产品来看，2025Q1-3中西成药收入154.51亿元（+5.01%），毛利率为30.12%（-0.29pct）；中参药材收入19.63亿元（-13.47%），毛利率为42.70%（+0.46pct）；非药品收入21.25亿元（-8.43%），毛利率为45.62%（+3.32pct）。中西成药属于必选消费以及药店的引流品，需求较为稳定，持续保持较快的增长趋势。受到消费力下降的影响，公司中参药材及非药品的收入同比有所下滑，但随着公司针对性的选品迭代以及消费力初步触底，第三季度公司中参药材及非药品的收入下滑幅度环比前两季度有所减少。l动态优化门店网络截至2025年9月30日，公司拥有门店17,385家（含加盟店7,029家），净增门店832家，其中：新开自建门店300家，新增加盟店979家。公司根据竞争格局和地区优势制定扩张计划的同时，动态优化门店网络，关闭直营门店447家。l盈利预测及投资建议公司顺应行业周期，提质增效，利润释放潜力大，我们预计公司2025~2027营收分别为291.50、321.06、354.34亿元，归母净利",/2025/2025-12-11/603233-大参林（603233）：Q3业绩高速增长，经营质量持续提升.pdf,中邮证券,买入,[None],2025-12-11,,买入,8232256,H-hezudao/Research_Report/2025/2025-12-11/603233-大参林（603233）：Q3业绩高速增长，经营质量持续提升.pdf,603233,大参林,大参林（603233）：Q3业绩高速增长，经营质量持续提升
"陈曦炳,彭思宇","核心观点深耕医药零售行业，覆盖区域广泛。公司是国内规模领先的药品零售连锁企业，主营业务为中西成药、参茸滋补药材、中药饮片、保健品、医疗器械及日用百货的连锁零售，覆盖全国21个省，截至2025年9月30日，公司拥有门店总数17,385家，其中直营门店10,356家，加盟门店7,029家，门店网络规模居行业前列。公司近年来正从“规模扩张”转向“质量提升”，持续推进“自建+并购+直营式加盟”三轨并行的门店网络优化策略，聚焦已布局区域的加密与单店效能提升，同时积极推动高毛利非药业务增长。未来有望通过数字化供应链、自有配送体系与专业化服务强化核心竞争力，稳步提升全国市占率与盈利质量。连锁药房行业正在经历由规模扩张至质量竞争的深度转型期。根据米内网的数据，2023年我国零售药店市场规模为9293亿元，同比增长6.5%，但增速已明显下滑。零售药店数量自2024年第三季度的70.6万家开始出现下降，至2025年第一季度下降至69.9万家，主要因行业增速放缓以及线上平台冲击和政策监管的多重影响。在行业加速出清的背景下，大型连锁企业相较于中小药店存在成本、管理能力以及资金实力等方面的优势，预计未来会在竞争中占据主动地位，行业集中度和连锁化率将持续提升。公司2025年前三季度公司利润同比增速亮眼。2025年前三季度公司实现营业收入200.68亿元，同比增长1.7%；归母净利润10.81亿元，同比增长26.0%。单三季度来看，公司25Q3实现营业收入65.46亿元，同比增长2.5%；归母净利润2.83亿元，同比增长41.0%。得益于公司营销策略的改善、产品品类的优化以及降本增效措施的不断落地，公司利润端同比表现亮眼。后续公司收入端也有望随着闭店影响的不断出清而逐步改善。投资建议：公司为国内领先的医药零售连锁企业，凭借21省覆盖的17385家门店网络和“直营+加盟”双轮驱动模式，持续巩固行业头部地位。我们预计公司2025-2027年营业收入272.05/300.71/333.63亿元，同比+2.7%/+10.5%/+11.0%；预计公司2025-2027年归母净利润12.08/14.85/17.98亿元，同比增速+32.0%/23.0%/21.1%，当前股价对应PE=17.6/14.3/11.8倍。综合两种估值方法，我们认为公司合理市值区间为241.52~253.59亿元，较当前有16.0%~21.8%溢价空间。维持“优于大市”评级。风险提示：市场竞争加剧的风险、行业政策风险、开拓新市场影响公司短期盈利能力的风险、人力资源风险。",/2025/2025-12-06/603233-大参林（603233）：规模领先的连锁药房，立足华南翼展全国.pdf,国信证券,优于大市,[None],2025-12-06,,买入,8220678,H-hezudao/Research_Report/2025/2025-12-06/603233-大参林（603233）：规模领先的连锁药房，立足华南翼展全国.pdf,603233,大参林,大参林（603233）：规模领先的连锁药房，立足华南翼展全国
"樊志远,周焕博,戴宗廷",公司主营业务为光刻工序涂胶显影设备、单片式湿法设备等，公司设备广泛应用于后道先进封装、化合物半导体和MEMS等行业，并积极拓展前道领域，公司2025年前三季度业绩短期承压，主要系部分订单验收延缓。截至25H1公司存货中发出商品为9亿元，较24年末增长57%；截至25Q3公司合同负债达8亿元，较24年底增长78%，充足的在手订单有利于公司业绩重回高增长态势。半导体设备行业景气度延续，涂胶显影设备国产替代空间广阔。 根据SEMI的数据，24年全球半导体设备销售额为1171亿美元（YOY+10%）。分地区来看，中国大陆24年半导体设备销售额为495亿美元（YOY+35%），占全球市场比重从15年的13%提升至42%。涂胶显影设备是集成电路在光刻过程中不可或缺的关键设备，公司的涂胶显影设备产品成功打破国外厂商垄断并填补国内空白，目前公司已成功推出包括I-line、KrF及ArF浸没式等多型号产品并获得国内头部逻辑、存储等客户订单。产品线持续丰富，北方华创控股带来协同效应。在巩固现有产品竞争优势的基础上，公司积极丰富前道物理/化学清洗、临时键合机、解键合机、后道先进封装产品线，持续打开新的成长空间。25年3月先进制造和中科天盛分别与北方华创签署了《股份转让协议》，分别将占公司当时总股份9.5%和8.4%的股份转让给北方华创。25年6月公司控股股东变更为北方华创，实控人变更为北京电控。截至25Q3北方华创持有公司17.8%的股权，取得了对公司的控制权有望全面赋能公司研发端、供应链和客户资源，优化研发和供应链管理，推动公司降本增效，实现业务协同发展。我们预测公司25-27年归母净利润分别为0.5亿元/2.3亿元/5.1亿元，对应当前PS估值分别为16/11/8倍。参考可比公司估值，平均26年为11倍PS，公司是国内涂胶显影国产替代的领军者，湿法设备平台化发展有望率先受益国内资本开支重回上行通道，带动半导体设备的需求增长，我们给予2026年13倍PS，对应目标价为167.18元，首次覆盖，给予“买入”评级。技术迭代的风险，下游客户产能过剩或扩产不及预期，供应链供货不稳定，公司设备验收周期拉长的风险，限售股解禁的风险。,/2025/2025-12-30/688037-芯源微（688037）：涂胶显影国产替代先驱者，在关键设备领域提前卡位平台化布局.pdf,国金证券,买入,[None],2025-12-30,,买入,8302949,H-hezudao/Research_Report/2025/2025-12-30/688037-芯源微（688037）：涂胶显影国产替代先驱者，在关键设备领域提前卡位平台化布局.pdf,688037,芯源微,芯源微（688037）：涂胶显影国产替代先驱者，在关键设备领域提前卡位平台化布局
吴晓飞,国际型汽车电子厂商，股权架构稳定：公司2003年成立，股权架构较为稳定。公司主营业务包括照明控制系统、电机控制系统、能源管理系统、车载电器与电子等多个产品线；公司汽车电子产品遍布全球，2025年前三季度海外收入占比36%。业绩方面，公司收入利润稳步增长，2025年前三季度总营收49.97亿元，同比增长16.46%，归母净利润6.46亿元，同比增长14.21%。业务品类扩张提高单车价值，客户构成逐渐多元化：公司在原有传统产品基础上，新拓展了底盘控制、车身域、智驾域、Efuse等产品，基本实现电子电气架构覆盖；叠加已配套的老产品，单车价值量不断提升。客户方面，公司基于大众的合作，扩展了宝马、奔驰等其他国际车企及蔚来、理想等国内车企。公司客户集中度逐渐下降，理想蔚来已进入前五大终端客户。智驾业务加速推进，拟发行可转债扩充产能：2022年公司设立智能科技，合作厂商包括地平线、高通、Momenta等。2025年公司提高对智能科技的持股比例至80%且完成并表，2025年前三季度中央计算平台和智驾域控收入4.25亿元。智能科技本身的亏损也在不断缩减，2024年和2025年1-7月净利率分别为-24%、-12%。此外，公司拟发行可转债募资不超过14.91亿元，其中3.87亿元投入智驾产品的产能扩充。投资建议：公司产品和客户种类持续扩容，且智驾业务正加速推进，未来有望提供业绩新增量。我们预计公司2025-2027年实现营业收入75.8、92.9、115.1亿元，归母净利润9.1、11.0、13.0亿元。对应PE分别为33.7、27.9、23.7倍。首次覆盖，给予“买入”评级。风险提示：原材料价格波动风险，智驾发展不及预期，汇率波动风险，大额减持风险等。,/2025/2025-12-28/603786-科博达（603786）：产品客群双扩容，智驾业务加速推进.pdf,财通证券,买入,[None],2025-12-28,,买入,8300732,H-hezudao/Research_Report/2025/2025-12-28/603786-科博达（603786）：产品客群双扩容，智驾业务加速推进.pdf,603786,科博达,科博达（603786）：产品客群双扩容，智驾业务加速推进
"曾朵红,郭亚男,胡隽颖",投资要点事件：公司发布中标公告：公司中标绿色输电设施订单（国家电网、南网等合计9.55亿元）；中标电力新能源订单（高压陆缆1.35亿元、海风配套电缆0.27亿元、亚洲区域海洋能源互联超高压海缆及施工敷设EPCI总包19亿元）。亚洲电力互联订单陆续启动，一线海缆企业获业绩弹性：我们预计此次亚洲海洋能源互联项目为菲律宾岛屿互联项目，使用500kV高压交流海缆，我们保守按照45%毛利率、30%净利率计算，我们预计至少可贡献5亿+利润。此外，东南亚国家之间电力互联需求逐步起量：25年印尼与新加坡正式签署谅解备忘录，计划在印尼廖内群岛省共同开发太阳能制造供应链，并通过海底电缆实现输电；我们预计“十五五”期间一线海缆企业将获得更强的业绩弹性。盈利预测与投资评级：我们维持盈利预测，预计25~27年归母净利润分别为14.5/20.7/25.8亿元，同比增长44%/42%/25%，对应PE 29/21/16x，维持“买入”评级。风险提示：竞争加剧，行业装机不及预期，出口订单落地不及预期等。,/2025/2025-12-27/603606-东方电缆（603606）：中标亚洲能源互联海缆大订单，东南亚互联有望带来增量业绩.pdf,东吴证券,买入,[None],2025-12-27,,买入,8298121,H-hezudao/Research_Report/2025/2025-12-27/603606-东方电缆（603606）：中标亚洲能源互联海缆大订单，东南亚互联有望带来增量业绩.pdf,603606,东方电缆,东方电缆（603606）：中标亚洲能源互联海缆大订单，东南亚互联有望带来增量业绩
范林泉,投资评级与估值：预计公司2025/2026/2027年营业收入分别为157.3/168.3/182.5亿元，同比增长4.0%/7.0%/8.5%，归母净利润13.6/15.6/17.3亿元，同比增长-8.4%/+14.7%/+11.1%，对应PE为17.6X/15.3X/13.8X。公司作为中国速冻品龙头，将受益于餐饮消费复苏、预制菜国标落地后行业集中度提升、新品拓展带来业绩增量，首次覆盖给予“买入”评级。行业与公司分析：中国速冻食品行业保持稳健增长，2024年市场规模约2100亿元，2019-2024年CAGR约6.5%。公司主营速冻调制食品、速冻菜肴制品、速冻面米制品及农副产品的研发、生产与销售，形成以鱼糜制品、肉制品为基本盘，锁鲜装、虾滑、烤肠、小酥肉等大单品驱动的产品矩阵。公司25Q1-3营收113.7亿元，其中速冻调制食品营收56.7亿元，占比49.8%；速冻菜肴制品营收36.4亿元、占比32.0%，同比增长9.2%，已成为第二增长曲线。核心假设：1）受益于虾滑、小龙虾等新品驱动，预计公司2025/2026/2027年速冻菜肴制品收入分别为48.5/55.3/64.4亿元，同比增长11.5%/14.0%/16.5%；速冻调制食品作为基本盘，预计收入分别为79.3/81.7/85.4亿元，同比增长1.2%/3.0%/4.5%；面米制品短期承压，假设收入分别为23.9/24.2/25.0亿元，同比变动-3.0%/+1.0%/+3.5%；农副产品预计收入分别为4.9/5.2/5.5亿元，同比增长10.0%/6.0%/5.0%；休闲烘焙因2025年7月完成收购鼎味泰并于下半年并表贡献增量，预计收入分别为0.44/1.75/2.10亿元，同比增长4500%/300%/20%；其他业务预计收入分别为0.2/0.2/0.2亿元，同比-30.0%/-5.0%/+1.0%。2）受益于产品结构优化和规模效应释放，预计2025/2026/2027年速冻调制食品毛利率分别为27.5%/28.0%/28.8%，菜肴制品毛利率分别为10.5%/11.2%/12.0%，面米制品毛利率分别为23.5%/25.0%/25.5%，农副产品毛利率分别为20.0%/24.8%/25.4%，休闲烘焙毛利率分别为20.0%/25.0%/25.0%，其他业务毛利率分别为60.0%/65.0%/68.0%。有别于市场的认识：市场担忧速冻品行业增长乏力、进入门槛低、价格战导致盈利承压，但我们认为：1）短期消费承压不改长期增长趋势，速冻品有望迎来景气上行周期。尽管当下消费环境承压，行业面临消费降级和价格战压力，公司25Q1-3营收增速降至2.7%，但速冻品行业的长期增长逻辑并未改变。从需求端看，一是餐饮连锁化进程正在加速推进，而中国餐饮连锁化率仅为海外成熟市场的一半，提升空间广阔；二是目前中国速冻品人均消费量仅10.0公斤，远低于美国（62.2公斤）、日本（25.3公斤）的水平，长期成长空间广阔。从供给端看，冷链基础设施的完善为行业发展提供了坚实基础，全程冷链配送能力的不断提升保障产品品质和食品安全。预计当前消费偏弱的局面不会长期持续，推动行业增长的供需因素仍在强化，公司作为速冻品龙头，在行业景气度回升时将表现出更强的业绩弹性。2）预制菜行业规范化进程加速，准入门槛提高利好龙头企业。2025年9月，《预制菜食品安全国家标准》草案通过专家审查标志着行业发展的分水岭，国标明确将预制菜定义为&quot;不添加防腐剂，经工业化预加工的预包装菜肴&quot;，并要求全程冷链配送，这将从根本上重塑行业竞争格局。冷链要求意味着企业必须在生产、仓储、运输全链条进行大规模投资，将直接推动大量资金实力和技术能力弱小的中小企业出清，利好头部企业。同时，国标要求餐饮环节明示预制菜使用情况，将终结信息不对称带来的模糊营销，推动行业向透明化、品质化方向发展。公司作为行业龙头，已建立覆盖全国的冷链物流体系，2023年成为中国速冻品行业首家达到“智能制造能力成熟度等级叁级”的企业，并入选“中国标杆智能工厂百强榜”。在行业标准化、规范化的进程中，公司的供应链优势和规模优势将带来市场份额的提升。3）菜肴制品持续创新，第二增长曲线成效显著。公司在速冻菜肴制品领域展现出良好的创新能力和精准的市场洞察能力，通过&quot;研发一代、生产一代、储备一代&quot;的新品规划体系和&quot;竞品导向、渠道导向、专柜导向&quot;的竞争策略，构建了系统化的产品创新机制；通过成立水产事业部、安井小厨事业部等专业化运营平台，将产品创新从单点突破升级为体系化能力，推动速冻菜肴制品成为驱动增长的核心引擎。25Q1-3速冻菜肴制品收入36.4亿元，同比增长9.2%，营收占比提升至32.0%。公司通过对消费趋势的准确判断，精准把握细分市场机会，清水小龙虾在上半年实现近250%的爆发式增长；牛羊肉卷作为火锅核心食材，上半年销售额同比增长超100%。4）渠道策略灵活多元，大B客户定制化能力构筑竞争壁垒。面对渠道碎片化趋势，公司通过深度定制化服务来提升客户粘性。针对大B客户，公司不再是简单的产品供应商，而是提供从产品研发、品类管理到供应链优化等全方位解决方案。在商超渠道，公司已与沃尔玛、麦德龙、大润发、盒马鲜生等头部零售商建立战略合作关系，通过产品共创模式开发独家定制产品。上半年山姆会员店定制小龙虾贡献1000万元新增销售额，胖东来定制产品贡献700万元，体现了定制化模式的市场潜力。在特通直营渠道，公司为张亮麻辣烫、海底捞等大型连锁餐饮提供标准化、定制化的产品方案，通过贴身服务和快速响应构建深度合作关系。5）收购鼎味泰切入冷冻烘焙赛道，平台化战略初见成效。冷冻烘焙作为速冻品行业中增长最快、毛利最高的细分赛道之一，与公司现有业务在生产工艺、冷链物流、销售渠道等方面具有天然协同性。收购鼎味泰完成后，公司迅速成立烘焙事业部推动业务整合，一方面利用公司自身覆盖全国的经销网络加速鼎味泰产品的市场推广，另一方面借鉴鼎味泰在产品创新和技术工艺方面的经验提升整体研发能力。不仅丰富了公司的产品线，更重要的是加速推动了公司从速冻品制造商向综合性食品平台转型。股价的催化剂：1）随着升级版&quot;锁鲜装6.0&quot;、&quot;嫩鱼丸&quot;等新品的推出，同时虾滑品类持续实现高速增长，叠加水产事业部专业化运营带来的协同效应，菜肴制品业务将保持快速增长态势，驱动公司业绩增长。2）公司与头部零售商和餐饮连锁的定制化合作不断持续深化，定制模式下产品具备高毛利、高粘性特征，随着定制产品SKU扩容及合作客户数量增加，定制业务将贡献可观的收入增量，有效带动整体盈利能力提升。3）2025年7月公司完成收购鼎味泰切入冷冻烘焙赛道，冷冻烘焙与现有业务在生产工艺、冷链物流、销售渠道等方面具备天然协同性，随着渠道整合与产品互补效应加速释放，冷冻烘焙业务将快速上量，为公司贡献业绩增量。风险提示：餐饮消费低迷；行业竞争加剧；原材料价格波动。,/2025/2025-12-26/603345-安井食品（603345）：首次覆盖报告：景气拐点将至，速冻龙头有望率先修复.pdf,爱建证券,买入,[None],2025-12-26,,买入,8289553,H-hezudao/Research_Report/2025/2025-12-26/603345-安井食品（603345）：首次覆盖报告：景气拐点将至，速冻龙头有望率先修复.pdf,603345,安井食品,安井食品（603345）：首次覆盖报告：景气拐点将至，速冻龙头有望率先修复
"刘一鸣,石佳艺",目标价73.76元，维持“增持”评级。伯特利新产品方案“小缸径卡钳技术方案”有望助力公司长期在线控制动赛道的份额提升和制动其他产品的订单获取，而考虑到短期来看汽车行业仍面临年降压力，我们仍维持25-27年EPS预测分别2.34/2.95/3.63元，参考可比公司，给予伯特利2026年25倍PE，目标价略上调至73.76元，维持“增持”评级。伯特利在中国汽车工业质量大会凭借创新成果“小缸径卡钳技术方案”获得两项重量级奖项。该方案运用WCBS高建压能力的固有优势，通过适当提高抱死压力，成功将前、后卡钳的缸径缩小，使得整车簧下质量降低4.4kg（降幅高达17%），从而同步提升车辆的操控敏捷性与能源利用效率，续航里程得到优化。卡钳的小型化、轻量化设计顺应汽车行业当前阶段的降本趋势，有望助力公司在制动赛道整体份额提升。设立控股子公司芜湖伯特利驱动科技有限公司，深化底盘布局。根据公司2025年11月6日公告，伯特利设立控股子公司伯特利驱动，后者将主要聚焦线控制动系统电机、电控转向系统电机、电控悬架系统电机、无框力矩电机、泵类电机、伺服电机等产品，通过电机与底盘的深度融合，伯特利将巩固自身在汽车底盘领域的优势，深入布局智能驾驶及人形机器人关键部件等高增长赛道。风险提示：智能驾驶不及预期、国内乘用车销量下行、原材料价格上涨。,/2025/2025-12-25/603596-伯特利（603596）：看好伯特利新产品助力制动份额提升.pdf,国泰海通,增持,[None],2025-12-25,,买入,8275955,H-hezudao/Research_Report/2025/2025-12-25/603596-伯特利（603596）：看好伯特利新产品助力制动份额提升.pdf,603596,伯特利,伯特利（603596）：看好伯特利新产品助力制动份额提升
"徐林锋,吴菲菲",事件概述公司发布第三期员工持股计划及2025中期利润分配方案。分析判断:员工持股计划绑定未来三年业绩，彰显长期发展信心公司发布第三期员工持股计划，持股计划规模总额不超过4亿元，授予股票数量约为2594万股，拟授予对象包括董事长、非独立董事、总经理、多位副总经理、董事会秘书、财务总监、核心关键人员（平台总监、事业部副总等）及其他核心人员等合计不超过500人。标的股票分3期解锁，解锁比例分别为40%、30%、30%。员工持股计划绑定2026-2028年业绩，考核目标为：（1）2026年自主品牌营收同比增长15%，营收同比增长10%，归母净利润同比增长10%；（2）2027年自主品牌营收同比增长15%或较2025年增长30%，营收同比增长10%或者较2025年增长20%，归母净利润同比增长10%或者较2025年增长20%；（3）2028年自主品牌营收同比增长15%或者较2025年增长50%，营收同比增长10%或者较2025年增长30%，归母净利润同比增长10%或者较2025年增长30%。（注：自主品牌营收包括隆鑫LONCIN四轮和无极VOGE两轮摩托车等系列自有品牌产品所形成的营收）。100%解锁条件为自主品牌营收达成目标且营收或归母净利润达成考核目标。若未达全部解锁条件，则启动综合达成率，赋予“自主品牌”完成率50%权重，“归母净利润”完成率30%权重，“营收”完成率20%权重，综合达成率低于70%则不解锁。发布2025中期利润分配方案拟每股派发现金红利人民币0.20元（含税），以公司截至2025年12月24日的总股本20.54亿股为基数计算，拟派发现金红利共计约4.11亿元，占2025前三季度归母净利润的26.05%。此次分红不进行资本公积金转增股本，不送红股。投资建议：公司2018年开始布局自主品牌业务，经过多年的沉淀发展无极品牌势能在欧洲市场已显现，未来有望引领公司在欧洲及南美洲市场的持续深入突破。公司全地形业务大排量不断突破升级，产品矩阵不断丰富，筑造后续成长势能。此外公司大股东切换落定，管理稳定性增强，隆鑫摩托与宗申动力摩托业务的强强联合也有望推动公司摩托业务更上一层楼。我们维持公司盈利预测，预计2025-2027年营收分别为200.0/233.6/268.7亿元，增速为18.9%/16.8%/15.0%；归母净利润为20.3/24.5/28.9亿元，增速为81%、20.5%、18.3%；EPS分别为0.99/1.19/1.41元，对应2025/12/24日15.42元/股收盘价，PE分别为16X、13X、11X，维持“买入”评级。风险提示市场竞争恶化、渠道拓展不及预期、新品迭代不及预期。,/2025/2025-12-24/603766-隆鑫通用（603766）：发布员工持股计划，彰显长期发展信心.pdf,华西证券,买入,[None],2025-12-24,,增持,8273483,H-hezudao/Research_Report/2025/2025-12-24/603766-隆鑫通用（603766）：发布员工持股计划，彰显长期发展信心.pdf,603766,隆鑫通用,隆鑫通用（603766）：发布员工持股计划，彰显长期发展信心
